FileTime,File Name,GHG Time,SF3 Time,Time Offset (s)
2025-08-23 00:30:00,2025-08-23T003000_smart3-001135.ghg,1755935410,1755935410,0
2025-08-23 01:00:00,2025-08-23T010000_smart3-001135.ghg,1755937211,1755937211,0
2025-08-23 01:30:00,2025-08-23T013000_smart3-001135.ghg,1755939010,1755939010,0
2025-08-23 02:00:00,2025-08-23T020000_smart3-001135.ghg,1755940810,1755940810,0
2025-08-23 02:30:00,2025-08-23T023000_smart3-001135.ghg,1755942610,1755942610,0
2025-08-23 03:00:00,2025-08-23T030000_smart3-001135.ghg,1755944410,1755944410,0
2025-08-23 03:30:00,2025-08-23T033000_smart3-001135.ghg,1755946210,1755946211,1
2025-08-23 04:00:00,2025-08-23T040000_smart3-001135.ghg,1755948010,1755948010,0
2025-08-23 04:30:00,2025-08-23T043000_smart3-001135.ghg,1755949810,1755949810,0
2025-08-23 05:00:00,2025-08-23T050000_smart3-001135.ghg,1755951610,1755951610,0
2025-08-23 05:30:00,2025-08-23T053000_smart3-001135.ghg,1755953410,1755953410,0
2025-08-23 06:00:00,2025-08-23T060000_smart3-001135.ghg,1755955210,1755955210,0
2025-08-23 06:30:00,2025-08-23T063000_smart3-001135.ghg,1755957010,1755957010,0
2025-08-23 07:00:00,2025-08-23T070000_smart3-001135.ghg,1755958810,1755958810,0
2025-08-23 07:30:00,2025-08-23T073000_smart3-001135.ghg,1755960610,1755960610,0
2025-08-23 08:00:00,2025-08-23T080000_smart3-001135.ghg,1755962410,1755962411,1
2025-08-23 08:30:00,2025-08-23T083000_smart3-001135.ghg,1755964212,1755964212,0
2025-08-23 09:00:00,2025-08-23T090000_smart3-001135.ghg,1755966010,1755966010,0
2025-08-23 09:30:00,2025-08-23T093000_smart3-001135.ghg,1755967810,1755967810,0
2025-08-23 10:00:00,2025-08-23T100000_smart3-001135.ghg,1755969610,1755969610,0
2025-08-23 10:30:00,2025-08-23T103000_smart3-001135.ghg,1755971410,1755971410,0
2025-08-23 11:00:00,2025-08-23T110000_smart3-001135.ghg,1755973210,1755973210,0
2025-08-23 11:30:00,2025-08-23T113000_smart3-001135.ghg,1755975010,1755975010,0
2025-08-23 12:00:00,2025-08-23T120000_smart3-001135.ghg,1755976811,1755976811,0
2025-08-23 12:30:00,2025-08-23T123000_smart3-001135.ghg,1755978610,1755978610,0
2025-08-23 13:00:00,2025-08-23T130000_smart3-001135.ghg,1755980412,1755980412,0
2025-08-23 13:30:00,2025-08-23T133000_smart3-001135.ghg,1755982210,1755982210,0
2025-08-23 14:00:00,2025-08-23T140000_smart3-001135.ghg,1755984010,1755984010,0
2025-08-23 14:30:00,2025-08-23T143000_smart3-001135.ghg,1755985811,1755985812,1
2025-08-23 15:00:00,2025-08-23T150000_smart3-001135.ghg,1755987610,1755987610,0
2025-08-23 15:30:00,2025-08-23T153000_smart3-001135.ghg,1755989410,1755989410,0
2025-08-23 16:00:00,2025-08-23T160000_smart3-001135.ghg,1755991211,1755991211,0
2025-08-23 16:30:00,2025-08-23T163000_smart3-001135.ghg,1755993011,1755993011,0
2025-08-23 17:00:00,2025-08-23T170000_smart3-001135.ghg,1755994810,1755994810,0
2025-08-23 17:30:00,2025-08-23T173000_smart3-001135.ghg,1755996610,1755996610,0
2025-08-23 18:00:00,2025-08-23T180000_smart3-001135.ghg,1755998410,1755998410,0
2025-08-23 18:30:00,2025-08-23T183000_smart3-001135.ghg,1756000210,1756000210,0
2025-08-23 19:00:00,2025-08-23T190000_smart3-001135.ghg,1756002010,1756002010,0
2025-08-23 19:30:00,2025-08-23T193000_smart3-001135.ghg,1756003810,1756003810,0
2025-08-23 20:00:00,2025-08-23T200000_smart3-001135.ghg,1756005610,1756005610,0
2025-08-23 20:30:00,2025-08-23T203000_smart3-001135.ghg,1756007410,1756007410,0
2025-08-23 21:00:00,2025-08-23T210000_smart3-001135.ghg,1756009210,1756009210,0
2025-08-23 21:30:00,2025-08-23T213000_smart3-001135.ghg,1756011010,1756011010,0
2025-08-23 22:00:00,2025-08-23T220000_smart3-001135.ghg,1756012810,1756012810,0
2025-08-23 23:00:39,2025-08-23T230039_smart3-001135.ghg,1756016417,1756016417,0
2025-08-23 23:30:00,2025-08-23T233000_smart3-001135.ghg,1756018210,1756018210,0
2025-08-24 00:00:00,2025-08-24T000000_smart3-001135.ghg,1756020014,1756020014,0
2025-08-24 00:30:00,2025-08-24T003000_smart3-001135.ghg,1756021815,1756021815,0
2025-08-24 01:00:00,2025-08-24T010000_smart3-001135.ghg,1756023617,1756023617,0
2025-08-24 01:30:00,2025-08-24T013000_smart3-001135.ghg,1756025419,1756025419,0
2025-08-24 02:00:00,2025-08-24T020000_smart3-001135.ghg,1756027211,1756027211,0
2025-08-24 02:30:00,2025-08-24T023000_smart3-001135.ghg,1756029013,1756029013,0
2025-08-24 03:00:00,2025-08-24T030000_smart3-001135.ghg,1756030820,1756030820,0
2025-08-24 03:30:00,2025-08-24T033000_smart3-001135.ghg,1756032617,1756032617,0
2025-08-24 04:00:00,2025-08-24T040000_smart3-001135.ghg,1756034410,1756034410,0
2025-08-24 04:30:00,2025-08-24T043000_smart3-001135.ghg,1756036213,1756036213,0
2025-08-24 05:00:00,2025-08-24T050000_smart3-001135.ghg,1756038015,1756038015,0
2025-08-24 05:30:00,2025-08-24T053000_smart3-001135.ghg,1756039817,1756039817,0
2025-08-24 06:00:00,2025-08-24T060000_smart3-001135.ghg,1756041620,1756041620,0
2025-08-24 06:30:00,2025-08-24T063000_smart3-001135.ghg,1756043412,1756043412,0
2025-08-24 07:00:00,2025-08-24T070000_smart3-001135.ghg,1756045213,1756045213,0
2025-08-24 07:30:00,2025-08-24T073000_smart3-001135.ghg,1756047016,1756047016,0
2025-08-24 08:00:00,2025-08-24T080000_smart3-001135.ghg,1756048818,1756048819,1
2025-08-24 08:30:00,2025-08-24T083000_smart3-001135.ghg,1756050610,1756050610,0
2025-08-24 09:00:00,2025-08-24T090000_smart3-001135.ghg,1756052411,1756052411,0
2025-08-24 09:30:00,2025-08-24T093000_smart3-001135.ghg,1756054215,1756054215,0
2025-08-24 10:00:00,2025-08-24T100000_smart3-001135.ghg,1756056017,1756056017,0
2025-08-24 10:30:00,2025-08-24T103000_smart3-001135.ghg,1756057819,1756057819,0
2025-08-24 11:00:00,2025-08-24T110000_smart3-001135.ghg,1756059611,1756059612,1
2025-08-24 11:30:00,2025-08-24T113000_smart3-001135.ghg,1756061413,1756061414,1
2025-08-24 12:00:00,2025-08-24T120000_smart3-001135.ghg,1756063216,1756063216,0
2025-08-24 12:30:00,2025-08-24T123000_smart3-001135.ghg,1756065018,1756065018,0
2025-08-24 13:00:00,2025-08-24T130000_smart3-001135.ghg,1756066811,1756066811,0
2025-08-24 13:30:00,2025-08-24T133000_smart3-001135.ghg,1756068613,1756068613,0
2025-08-24 14:00:00,2025-08-24T140000_smart3-001135.ghg,1756070416,1756070416,0
2025-08-24 14:30:00,2025-08-24T143000_smart3-001135.ghg,1756072219,1756072219,0
2025-08-24 15:00:00,2025-08-24T150000_smart3-001135.ghg,1756074022,1756074022,0
2025-08-24 15:30:00,2025-08-24T153000_smart3-001135.ghg,1756075812,1756075813,1
2025-08-24 16:00:00,2025-08-24T160000_smart3-001135.ghg,1756077615,1756077615,0
2025-08-24 16:30:00,2025-08-24T163000_smart3-001135.ghg,1756079416,1756079416,0
2025-08-24 17:00:00,2025-08-24T170000_smart3-001135.ghg,1756081219,1756081219,0
2025-08-24 17:30:00,2025-08-24T173000_smart3-001135.ghg,1756083011,1756083011,0
2025-08-24 18:00:00,2025-08-24T180000_smart3-001135.ghg,1756084813,1756084813,0
2025-08-24 18:30:00,2025-08-24T183000_smart3-001135.ghg,1756086616,1756086616,0
2025-08-24 19:00:00,2025-08-24T190000_smart3-001135.ghg,1756088418,1756088419,1
2025-08-24 19:30:00,2025-08-24T193000_smart3-001135.ghg,1756090210,1756090210,0
2025-08-24 20:00:00,2025-08-24T200000_smart3-001135.ghg,1756092013,1756092013,0
2025-08-24 20:30:00,2025-08-24T203000_smart3-001135.ghg,1756093815,1756093815,0
2025-08-24 21:00:00,2025-08-24T210000_smart3-001135.ghg,1756095618,1756095618,0
2025-08-24 21:30:00,2025-08-24T213000_smart3-001135.ghg,1756097410,1756097410,0
2025-08-24 22:00:00,2025-08-24T220000_smart3-001135.ghg,1756099212,1756099212,0
2025-08-24 22:30:00,2025-08-24T223000_smart3-001135.ghg,1756101014,1756101015,1
2025-08-24 23:00:00,2025-08-24T230000_smart3-001135.ghg,1756102818,1756102818,0
2025-08-24 23:30:00,2025-08-24T233000_smart3-001135.ghg,1756104610,1756104610,0
2025-08-25 00:00:00,2025-08-25T000000_smart3-001135.ghg,1756106413,1756106413,0
2025-08-25 00:30:00,2025-08-25T003000_smart3-001135.ghg,1756108215,1756108215,0
2025-08-25 01:00:00,2025-08-25T010000_smart3-001135.ghg,1756110016,1756110017,1
2025-08-25 01:30:00,2025-08-25T013000_smart3-001135.ghg,1756111819,1756111819,0
2025-08-25 02:00:00,2025-08-25T020000_smart3-001135.ghg,1756113611,1756113611,0
2025-08-25 02:30:00,2025-08-25T023000_smart3-001135.ghg,1756115413,1756115413,0
2025-08-25 03:00:00,2025-08-25T030000_smart3-001135.ghg,1756117215,1756117216,1
2025-08-25 03:30:00,2025-08-25T033000_smart3-001135.ghg,1756119018,1756119018,0
2025-08-25 04:00:00,2025-08-25T040000_smart3-001135.ghg,1756120810,1756120810,0
2025-08-25 04:30:00,2025-08-25T043000_smart3-001135.ghg,1756122612,1756122612,0
2025-08-25 05:00:00,2025-08-25T050000_smart3-001135.ghg,1756124413,1756124414,1
2025-08-25 05:30:00,2025-08-25T053000_smart3-001135.ghg,1756126216,1756126216,0
2025-08-25 06:00:00,2025-08-25T060000_smart3-001135.ghg,1756128018,1756128018,0
2025-08-25 06:30:00,2025-08-25T063000_smart3-001135.ghg,1756129812,1756129812,0
2025-08-25 07:00:00,2025-08-25T070000_smart3-001135.ghg,1756131614,1756131614,0
2025-08-25 07:30:00,2025-08-25T073000_smart3-001135.ghg,1756133416,1756133416,0
2025-08-25 08:00:00,2025-08-25T080000_smart3-001135.ghg,1756135219,1756135219,0
2025-08-25 08:30:00,2025-08-25T083000_smart3-001135.ghg,1756137010,1756137011,1
2025-08-25 09:00:00,2025-08-25T090000_smart3-001135.ghg,1756138813,1756138813,0
2025-08-25 09:30:00,2025-08-25T093000_smart3-001135.ghg,1756140616,1756140616,0
2025-08-25 10:00:00,2025-08-25T100000_smart3-001135.ghg,1756142419,1756142419,0
2025-08-25 10:30:00,2025-08-25T103000_smart3-001135.ghg,1756144211,1756144211,0
2025-08-25 11:00:00,2025-08-25T110000_smart3-001135.ghg,1756146014,1756146014,0
2025-08-25 11:30:00,2025-08-25T113000_smart3-001135.ghg,1756147816,1756147816,0
2025-08-25 12:00:00,2025-08-25T120000_smart3-001135.ghg,1756149618,1756149618,0
2025-08-25 12:30:00,2025-08-25T123000_smart3-001135.ghg,1756151411,1756151411,0
2025-08-25 13:00:00,2025-08-25T130000_smart3-001135.ghg,1756153213,1756153213,0
2025-08-25 13:30:00,2025-08-25T133000_smart3-001135.ghg,1756155019,1756155019,0
2025-08-25 14:00:00,2025-08-25T140000_smart3-001135.ghg,1756156818,1756156818,0
2025-08-25 14:30:00,2025-08-25T143000_smart3-001135.ghg,1756158620,1756158620,0
2025-08-25 15:00:00,2025-08-25T150000_smart3-001135.ghg,1756160412,1756160412,0
2025-08-25 15:30:00,2025-08-25T153000_smart3-001135.ghg,1756162215,1756162215,0
2025-08-25 16:00:00,2025-08-25T160000_smart3-001135.ghg,1756164016,1756164016,0
2025-08-25 16:30:00,2025-08-25T163000_smart3-001135.ghg,1756165819,1756165819,0
2025-08-25 17:00:00,2025-08-25T170000_smart3-001135.ghg,1756167611,1756167612,1
2025-08-25 17:30:00,2025-08-25T173000_smart3-001135.ghg,1756169414,1756169414,0
2025-08-25 18:00:00,2025-08-25T180000_smart3-001135.ghg,1756171217,1756171217,0
2025-08-25 18:30:00,2025-08-25T183000_smart3-001135.ghg,1756173019,1756173019,0
2025-08-25 19:00:00,2025-08-25T190000_smart3-001135.ghg,1756174811,1756174812,1
2025-08-25 19:30:00,2025-08-25T193000_smart3-001135.ghg,1756176613,1756176613,0
2025-08-25 20:00:00,2025-08-25T200000_smart3-001135.ghg,1756178416,1756178416,0
2025-08-25 20:30:00,2025-08-25T203000_smart3-001135.ghg,1756180210,1756180210,0
2025-08-25 21:00:00,2025-08-25T210000_smart3-001135.ghg,1756182010,1756182011,1
2025-08-25 21:30:00,2025-08-25T213000_smart3-001135.ghg,1756183812,1756183813,1
2025-08-25 22:00:00,2025-08-25T220000_smart3-001135.ghg,1756185615,1756185615,0
2025-08-25 22:30:00,2025-08-25T223000_smart3-001135.ghg,1756187417,1756187417,0
2025-08-25 23:00:00,2025-08-25T230000_smart3-001135.ghg,1756189220,1756189220,0
2025-08-25 23:30:00,2025-08-25T233000_smart3-001135.ghg,1756191011,1756191011,0
2025-08-26 00:00:00,2025-08-26T000000_smart3-001135.ghg,1756192813,1756192813,0
2025-08-26 00:30:00,2025-08-26T003000_smart3-001135.ghg,1756194617,1756194617,0
2025-08-26 01:00:00,2025-08-26T010000_smart3-001135.ghg,1756196419,1756196419,0
2025-08-26 01:30:00,2025-08-26T013000_smart3-001135.ghg,1756198212,1756198212,0
2025-08-26 02:00:00,2025-08-26T020000_smart3-001135.ghg,1756200014,1756200014,0
2025-08-26 02:30:00,2025-08-26T023000_smart3-001135.ghg,1756201816,1756201816,0
2025-08-26 03:00:00,2025-08-26T030000_smart3-001135.ghg,1756203618,1756203619,1
2025-08-26 03:30:00,2025-08-26T033000_smart3-001135.ghg,1756205411,1756205411,0
2025-08-26 04:00:00,2025-08-26T040000_smart3-001135.ghg,1756207213,1756207214,1
2025-08-26 04:30:00,2025-08-26T043000_smart3-001135.ghg,1756209016,1756209016,0
2025-08-26 05:00:00,2025-08-26T050000_smart3-001135.ghg,1756210817,1756210817,0
2025-08-26 05:30:00,2025-08-26T053000_smart3-001135.ghg,1756212619,1756212619,0
2025-08-26 06:00:00,2025-08-26T060000_smart3-001135.ghg,1756214412,1756214412,0
2025-08-26 06:30:00,2025-08-26T063000_smart3-001135.ghg,1756216214,1756216214,0
2025-08-26 07:00:00,2025-08-26T070000_smart3-001135.ghg,1756218010,1756218010,0
2025-08-26 07:30:00,2025-08-26T073000_smart3-001135.ghg,1756219820,1756219820,0
2025-08-26 08:00:00,2025-08-26T080000_smart3-001135.ghg,1756221611,1756221611,0
2025-08-26 08:30:00,2025-08-26T083000_smart3-001135.ghg,1756221611,1756221611,0
2025-08-26 15:27:26,2025-08-26T152726_smart3-001135.ghg,1756246809,1756246809,0
2025-08-26 15:30:00,2025-08-26T153000_smart3-001135.ghg,1756248615,1756248615,0
2025-08-26 16:00:00,2025-08-26T160000_smart3-001135.ghg,1756250418,1756250418,0
2025-08-26 16:30:00,2025-08-26T163000_smart3-001135.ghg,1756252220,1756252220,0
2025-08-26 17:00:00,2025-08-26T170000_smart3-001135.ghg,1756254013,1756254013,0
2025-08-26 17:30:00,2025-08-26T173000_smart3-001135.ghg,1756255816,1756255816,0
2025-08-26 18:00:00,2025-08-26T180000_smart3-001135.ghg,1756257618,1756257618,0
2025-08-26 18:30:00,2025-08-26T183000_smart3-001135.ghg,1756259411,1756259411,0
2025-08-26 19:00:00,2025-08-26T190000_smart3-001135.ghg,1756261213,1756261214,1
2025-08-26 19:30:00,2025-08-26T193000_smart3-001135.ghg,1756263016,1756263016,0
2025-08-26 20:00:00,2025-08-26T200000_smart3-001135.ghg,1756264819,1756264819,0
2025-08-26 20:30:00,2025-08-26T203000_smart3-001135.ghg,1756266610,1756266611,1
2025-08-26 21:00:00,2025-08-26T210000_smart3-001135.ghg,1756268414,1756268414,0
2025-08-26 21:30:00,2025-08-26T213000_smart3-001135.ghg,1756270216,1756270216,0
2025-08-26 22:00:00,2025-08-26T220000_smart3-001135.ghg,1756272018,1756272018,0
2025-08-26 22:30:00,2025-08-26T223000_smart3-001135.ghg,1756273810,1756273810,0
2025-08-26 23:00:00,2025-08-26T230000_smart3-001135.ghg,1756275613,1756275613,0
2025-08-26 23:30:00,2025-08-26T233000_smart3-001135.ghg,1756277415,1756277415,0
2025-08-27 00:00:00,2025-08-27T000000_smart3-001135.ghg,1756279218,1756279218,0
2025-08-27 00:30:00,2025-08-27T003000_smart3-001135.ghg,1756281010,1756281010,0
2025-08-27 01:00:00,2025-08-27T010000_smart3-001135.ghg,1756282812,1756282812,0
2025-08-27 01:30:00,2025-08-27T013000_smart3-001135.ghg,1756284614,1756284615,1
2025-08-27 02:00:00,2025-08-27T020000_smart3-001135.ghg,1756286417,1756286417,0
2025-08-27 02:30:00,2025-08-27T023000_smart3-001135.ghg,1756288213,1756288213,0
2025-08-27 03:00:00,2025-08-27T030000_smart3-001135.ghg,1756290012,1756290012,0
2025-08-27 03:30:00,2025-08-27T033000_smart3-001135.ghg,1756291814,1756291814,0
2025-08-27 04:00:00,2025-08-27T040000_smart3-001135.ghg,1756293616,1756293616,0
2025-08-27 04:30:00,2025-08-27T043000_smart3-001135.ghg,1756295419,1756295419,0
2025-08-27 05:00:00,2025-08-27T050000_smart3-001135.ghg,1756297211,1756297211,0
2025-08-27 05:30:00,2025-08-27T053000_smart3-001135.ghg,1756299014,1756299014,0
2025-08-27 06:00:00,2025-08-27T060000_smart3-001135.ghg,1756300812,1756300812,0
2025-08-27 06:30:00,2025-08-27T063000_smart3-001135.ghg,1756302618,1756302618,0
2025-08-27 07:00:00,2025-08-27T070000_smart3-001135.ghg,1756304411,1756304411,0
2025-08-27 07:30:00,2025-08-27T073000_smart3-001135.ghg,1756306213,1756306213,0
2025-08-27 08:00:00,2025-08-27T080000_smart3-001135.ghg,1756308015,1756308016,1
2025-08-27 08:30:00,2025-08-27T083000_smart3-001135.ghg,1756309818,1756309818,0
2025-08-27 09:00:00,2025-08-27T090000_smart3-001135.ghg,1756311610,1756311610,0
2025-08-27 09:30:00,2025-08-27T093000_smart3-001135.ghg,1756313411,1756313411,0
2025-08-27 10:00:00,2025-08-27T100000_smart3-001135.ghg,1756315215,1756315215,0
2025-08-27 10:30:00,2025-08-27T103000_smart3-001135.ghg,1756317017,1756317018,1
2025-08-27 11:00:00,2025-08-27T110000_smart3-001135.ghg,1756318820,1756318820,0
2025-08-27 11:30:00,2025-08-27T113000_smart3-001135.ghg,1756320612,1756320613,1
2025-08-27 12:00:00,2025-08-27T120000_smart3-001135.ghg,1756322415,1756322415,0
2025-08-27 12:30:00,2025-08-27T123000_smart3-001135.ghg,1756324217,1756324217,0
2025-08-27 13:00:00,2025-08-27T130000_smart3-001135.ghg,1756326014,1756326014,0
2025-08-27 13:30:00,2025-08-27T133000_smart3-001135.ghg,1756327811,1756327811,0
2025-08-27 14:00:00,2025-08-27T140000_smart3-001135.ghg,1756329614,1756329614,0
2025-08-27 14:30:00,2025-08-27T143000_smart3-001135.ghg,1756331417,1756331417,0
2025-08-27 15:00:00,2025-08-27T150000_smart3-001135.ghg,1756333219,1756333219,0
2025-08-27 15:30:00,2025-08-27T153000_smart3-001135.ghg,1756335010,1756335011,1
2025-08-27 16:00:00,2025-08-27T160000_smart3-001135.ghg,1756336814,1756336814,0
2025-08-27 16:30:00,2025-08-27T163000_smart3-001135.ghg,1756338615,1756338615,0
2025-08-27 17:00:00,2025-08-27T170000_smart3-001135.ghg,1756340418,1756340418,0
2025-08-27 17:30:00,2025-08-27T173000_smart3-001135.ghg,1756342210,1756342210,0
2025-08-27 18:00:00,2025-08-27T180000_smart3-001135.ghg,1756344013,1756344013,0
2025-08-27 18:30:00,2025-08-27T183000_smart3-001135.ghg,1756345816,1756345816,0
2025-08-27 19:00:00,2025-08-27T190000_smart3-001135.ghg,1756347617,1756347617,0
2025-08-27 19:30:00,2025-08-27T193000_smart3-001135.ghg,1756349410,1756349410,0
2025-08-27 20:00:00,2025-08-27T200000_smart3-001135.ghg,1756351212,1756351212,0
2025-08-27 20:30:00,2025-08-27T203000_smart3-001135.ghg,1756353013,1756353014,1
2025-08-27 21:00:00,2025-08-27T210000_smart3-001135.ghg,1756354817,1756354817,0
2025-08-27 21:30:00,2025-08-27T213000_smart3-001135.ghg,1756356619,1756356620,1
2025-08-27 22:00:00,2025-08-27T220000_smart3-001135.ghg,1756358412,1756358412,0
2025-08-27 22:30:00,2025-08-27T223000_smart3-001135.ghg,1756360214,1756360214,0
2025-08-27 23:00:00,2025-08-27T230000_smart3-001135.ghg,1756362017,1756362017,0
2025-08-27 23:30:00,2025-08-27T233000_smart3-001135.ghg,1756363813,1756363813,0
2025-08-28 00:00:00,2025-08-28T000000_smart3-001135.ghg,1756365611,1756365611,0
2025-08-28 00:30:00,2025-08-28T003000_smart3-001135.ghg,1756367413,1756367413,0
2025-08-28 01:00:00,2025-08-28T010000_smart3-001135.ghg,1756369216,1756369216,0
2025-08-28 01:30:00,2025-08-28T013000_smart3-001135.ghg,1756371019,1756371019,0
2025-08-28 02:00:00,2025-08-28T020000_smart3-001135.ghg,1756372811,1756372811,0
2025-08-28 02:30:00,2025-08-28T023000_smart3-001135.ghg,1756374613,1756374613,0
2025-08-28 03:00:00,2025-08-28T030000_smart3-001135.ghg,1756376415,1756376416,1
2025-08-28 03:30:00,2025-08-28T033000_smart3-001135.ghg,1756378218,1756378218,0
2025-08-28 04:00:00,2025-08-28T040000_smart3-001135.ghg,1756380010,1756380010,0
2025-08-28 04:30:00,2025-08-28T043000_smart3-001135.ghg,1756381812,1756381812,0
2025-08-28 05:00:00,2025-08-28T050000_smart3-001135.ghg,1756383615,1756383615,0
2025-08-28 05:30:00,2025-08-28T053000_smart3-001135.ghg,1756385418,1756385418,0
2025-08-28 06:00:00,2025-08-28T060000_smart3-001135.ghg,1756387219,1756387219,0
2025-08-28 06:30:00,2025-08-28T063000_smart3-001135.ghg,1756389012,1756389012,0
2025-08-28 07:00:00,2025-08-28T070000_smart3-001135.ghg,1756390814,1756390814,0
2025-08-28 07:30:00,2025-08-28T073000_smart3-001135.ghg,1756392617,1756392617,0
2025-08-28 08:00:00,2025-08-28T080000_smart3-001135.ghg,1756394419,1756394419,0
2025-08-28 08:30:00,2025-08-28T083000_smart3-001135.ghg,1756396212,1756396212,0
2025-08-28 09:00:00,2025-08-28T090000_smart3-001135.ghg,1756398014,1756398014,0
2025-08-28 09:30:00,2025-08-28T093000_smart3-001135.ghg,1756399816,1756399816,0
2025-08-28 10:00:00,2025-08-28T100000_smart3-001135.ghg,1756401611,1756401611,0
2025-08-28 10:30:00,2025-08-28T103000_smart3-001135.ghg,1756403412,1756403412,0
2025-08-28 11:00:00,2025-08-28T110000_smart3-001135.ghg,1756405214,1756405214,0
2025-08-28 11:30:00,2025-08-28T113000_smart3-001135.ghg,1756407017,1756407017,0
2025-08-28 12:00:00,2025-08-28T120000_smart3-001135.ghg,1756408819,1756408819,0
2025-08-28 12:30:00,2025-08-28T123000_smart3-001135.ghg,1756410611,1756410611,0
2025-08-28 13:00:00,2025-08-28T130000_smart3-001135.ghg,1756412414,1756412414,0
2025-08-28 13:30:00,2025-08-28T133000_smart3-001135.ghg,1756414217,1756414217,0
2025-08-28 14:00:00,2025-08-28T140000_smart3-001135.ghg,1756416020,1756416020,0
2025-08-28 14:30:00,2025-08-28T143000_smart3-001135.ghg,1756417811,1756417811,0
2025-08-28 15:00:00,2025-08-28T150000_smart3-001135.ghg,1756419613,1756419614,1
2025-08-28 15:30:00,2025-08-28T153000_smart3-001135.ghg,1756421417,1756421417,0
2025-08-28 16:00:00,2025-08-28T160000_smart3-001135.ghg,1756423217,1756423217,0
2025-08-28 16:30:00,2025-08-28T163000_smart3-001135.ghg,1756425010,1756425010,0
2025-08-28 17:00:00,2025-08-28T170000_smart3-001135.ghg,1756426813,1756426813,0
2025-08-28 17:30:00,2025-08-28T173000_smart3-001135.ghg,1756428614,1756428615,1
2025-08-28 18:00:00,2025-08-28T180000_smart3-001135.ghg,1756430417,1756430417,0
2025-08-28 18:30:00,2025-08-28T183000_smart3-001135.ghg,1756432220,1756432220,0
2025-08-28 19:00:00,2025-08-28T190000_smart3-001135.ghg,1756434011,1756434011,0
2025-08-28 19:30:00,2025-08-28T193000_smart3-001135.ghg,1756435814,1756435814,0
2025-08-28 20:00:00,2025-08-28T200000_smart3-001135.ghg,1756437615,1756437616,1
2025-08-28 20:30:00,2025-08-28T203000_smart3-001135.ghg,1756439419,1756439419,0
2025-08-28 21:00:00,2025-08-28T210000_smart3-001135.ghg,1756441210,1756441210,0
2025-08-28 21:30:00,2025-08-28T213000_smart3-001135.ghg,1756443013,1756443013,0
2025-08-28 22:00:00,2025-08-28T220000_smart3-001135.ghg,1756444815,1756444815,0
2025-08-28 22:30:00,2025-08-28T223000_smart3-001135.ghg,1756446617,1756446617,0
2025-08-28 23:00:00,2025-08-28T230000_smart3-001135.ghg,1756448420,1756448420,0
2025-08-28 23:30:00,2025-08-28T233000_smart3-001135.ghg,1756450212,1756450212,0
2025-08-29 00:00:00,2025-08-29T000000_smart3-001135.ghg,1756452015,1756452015,0
2025-08-29 00:30:00,2025-08-29T003000_smart3-001135.ghg,1756453817,1756453817,0
2025-08-29 01:00:00,2025-08-29T010000_smart3-001135.ghg,1756455619,1756455619,0
2025-08-29 01:30:00,2025-08-29T013000_smart3-001135.ghg,1756457410,1756457411,1
2025-08-29 02:00:00,2025-08-29T020000_smart3-001135.ghg,1756459214,1756459214,0
2025-08-29 02:30:00,2025-08-29T023000_smart3-001135.ghg,1756461016,1756461016,0
2025-08-29 03:00:00,2025-08-29T030000_smart3-001135.ghg,1756462818,1756462819,1
2025-08-29 03:30:00,2025-08-29T033000_smart3-001135.ghg,1756464610,1756464611,1
2025-08-29 04:00:00,2025-08-29T040000_smart3-001135.ghg,1756466413,1756466413,0
2025-08-29 04:30:00,2025-08-29T043000_smart3-001135.ghg,1756468216,1756468216,0
2025-08-29 05:00:00,2025-08-29T050000_smart3-001135.ghg,1756470019,1756470019,0
2025-08-29 05:30:00,2025-08-29T053000_smart3-001135.ghg,1756471811,1756471811,0
2025-08-29 06:00:00,2025-08-29T060000_smart3-001135.ghg,1756473613,1756473613,0
2025-08-29 06:30:00,2025-08-29T063000_smart3-001135.ghg,1756475416,1756475416,0
2025-08-29 07:00:00,2025-08-29T070000_smart3-001135.ghg,1756477220,1756477220,0
2025-08-29 07:30:00,2025-08-29T073000_smart3-001135.ghg,1756479011,1756479011,0
2025-08-29 08:00:00,2025-08-29T080000_smart3-001135.ghg,1756480813,1756480813,0
2025-08-29 08:30:00,2025-08-29T083000_smart3-001135.ghg,1756482616,1756482616,0
2025-08-29 09:00:00,2025-08-29T090000_smart3-001135.ghg,1756484419,1756484419,0
2025-08-29 09:30:00,2025-08-29T093000_smart3-001135.ghg,1756486211,1756486211,0
2025-08-29 10:00:00,2025-08-29T100000_smart3-001135.ghg,1756488012,1756488013,1
2025-08-29 10:30:00,2025-08-29T103000_smart3-001135.ghg,1756489813,1756489813,0
2025-08-29 11:00:00,2025-08-29T110000_smart3-001135.ghg,1756491618,1756491618,0
2025-08-29 11:30:00,2025-08-29T113000_smart3-001135.ghg,1756493411,1756493411,0
2025-08-29 12:00:00,2025-08-29T120000_smart3-001135.ghg,1756495213,1756495213,0
2025-08-29 12:30:00,2025-08-29T123000_smart3-001135.ghg,1756497016,1756497016,0
2025-08-29 13:00:00,2025-08-29T130000_smart3-001135.ghg,1756498817,1756498817,0
