FileTime,File Name,GHG Time,SF3 Time,Time Offset (s)
2025-05-08 10:30:00,2025-05-08T103000_smart3-01136.ghg,1746723012.0,1746723012.0,0
2025-05-08 11:00:00,2025-05-08T110000_smart3-01136.ghg,1746724814.0,1746724815.0,1
2025-05-08 11:30:00,2025-05-08T113000_smart3-01136.ghg,1746726613.0,1746726613.0,0
2025-05-08 12:00:00,2025-05-08T120000_smart3-01136.ghg,1746728408.0,1746728408.0,0
2025-05-08 12:30:00,2025-05-08T123000_smart3-01136.ghg,1746730209.0,1746730209.0,0
2025-05-08 13:00:00,2025-05-08T130000_smart3-01136.ghg,1746732011.0,1746732011.0,0
2025-05-08 13:30:00,2025-05-08T133000_smart3-01136.ghg,1746733812.0,1746733812.0,0
2025-05-08 14:00:00,2025-05-08T140000_smart3-01136.ghg,1746735613.0,1746735613.0,0
2025-05-08 14:30:00,2025-05-08T143000_smart3-01136.ghg,1746737413.0,1746737413.0,0
2025-05-08 15:00:00,2025-05-08T150000_smart3-01136.ghg,1746739213.0,1746739213.0,0
2025-05-08 15:30:00,2025-05-08T153000_smart3-01136.ghg,1746741009.0,1746741009.0,0
2025-05-08 16:00:00,2025-05-08T160000_smart3-01136.ghg,1746742811.0,1746742811.0,0
2025-05-08 16:30:00,2025-05-08T163000_smart3-01136.ghg,1746744612.0,1746744612.0,0
2025-05-08 17:00:00,2025-05-08T170000_smart3-01136.ghg,1746746411.0,1746746412.0,1
2025-05-08 17:30:00,2025-05-08T173000_smart3-01136.ghg,1746748213.0,1746748213.0,0
2025-05-08 18:00:00,2025-05-08T180000_smart3-01136.ghg,1746750013.0,1746750013.0,0
2025-05-08 18:30:00,2025-05-08T183000_smart3-01136.ghg,1746751808.0,1746751808.0,0
2025-05-08 19:00:00,2025-05-08T190000_smart3-01136.ghg,1746753610.0,1746753610.0,0
2025-05-08 19:30:00,2025-05-08T193000_smart3-01136.ghg,1746755412.0,1746755412.0,0
2025-05-08 20:00:00,2025-05-08T200000_smart3-01136.ghg,1746757213.0,1746757213.0,0
2025-05-08 20:30:00,2025-05-08T203000_smart3-01136.ghg,1746759013.0,1746759013.0,0
2025-05-08 21:00:00,2025-05-08T210000_smart3-01136.ghg,1746760813.0,1746760814.0,1
2025-05-08 21:30:00,2025-05-08T213000_smart3-01136.ghg,1746762608.0,1746762608.0,0
2025-05-08 22:00:00,2025-05-08T220000_smart3-01136.ghg,1746764410.0,1746764410.0,0
2025-05-08 22:30:00,2025-05-08T223000_smart3-01136.ghg,1746766211.0,1746766211.0,0
2025-05-08 23:00:00,2025-05-08T230000_smart3-01136.ghg,1746768013.0,1746768013.0,0
2025-05-08 23:30:00,2025-05-08T233000_smart3-01136.ghg,1746769813.0,1746769813.0,0
2025-05-09 00:00:00,2025-05-09T000000_smart3-01136.ghg,1746771614.0,1746771614.0,0
2025-05-09 00:30:00,2025-05-09T003000_smart3-01136.ghg,1746773409.0,1746773409.0,0
2025-05-09 01:00:00,2025-05-09T010000_smart3-01136.ghg,1746775210.0,1746775210.0,0
2025-05-09 01:30:00,2025-05-09T013000_smart3-01136.ghg,1746777013.0,1746777014.0,1
2025-05-09 02:00:00,2025-05-09T020000_smart3-01136.ghg,1746778813.0,1746778813.0,0
2025-05-09 02:30:00,2025-05-09T023000_smart3-01136.ghg,1746780613.0,1746780613.0,0
2025-05-09 03:00:00,2025-05-09T030000_smart3-01136.ghg,1746782408.0,1746782408.0,0
2025-05-09 03:30:00,2025-05-09T033000_smart3-01136.ghg,1746784209.0,1746784210.0,1
2025-05-09 04:00:00,2025-05-09T040000_smart3-01136.ghg,1746786011.0,1746786011.0,0
2025-05-09 04:30:00,2025-05-09T043000_smart3-01136.ghg,1746787813.0,1746787813.0,0
2025-05-09 05:00:00,2025-05-09T050000_smart3-01136.ghg,1746789613.0,1746789613.0,0
2025-05-09 05:30:00,2025-05-09T053000_smart3-01136.ghg,1746791413.0,1746791413.0,0
2025-05-09 06:00:00,2025-05-09T060000_smart3-01136.ghg,1746793209.0,1746793209.0,0
2025-05-09 06:30:00,2025-05-09T063000_smart3-01136.ghg,1746795010.0,1746795010.0,0
2025-05-09 07:00:00,2025-05-09T070000_smart3-01136.ghg,1746796812.0,1746796812.0,0
2025-05-09 07:30:00,2025-05-09T073000_smart3-01136.ghg,1746798613.0,1746798613.0,0
2025-05-09 08:00:00,2025-05-09T080000_smart3-01136.ghg,1746800413.0,1746800413.0,0
2025-05-09 08:30:00,2025-05-09T083000_smart3-01136.ghg,1746802213.0,1746802213.0,0
2025-05-09 09:00:00,2025-05-09T090000_smart3-01136.ghg,1746804009.0,1746804009.0,0
2025-05-09 09:30:00,2025-05-09T093000_smart3-01136.ghg,1746805811.0,1746805811.0,0
2025-05-09 10:00:00,2025-05-09T100000_smart3-01136.ghg,1746807613.0,1746807613.0,0
2025-05-09 10:30:00,2025-05-09T103000_smart3-01136.ghg,1746809413.0,1746809413.0,0
2025-05-09 11:00:00,2025-05-09T110000_smart3-01136.ghg,1746811213.0,1746811213.0,0
2025-05-09 11:30:00,2025-05-09T113000_smart3-01136.ghg,1746813010.0,1746813010.0,0
2025-05-09 12:00:00,2025-05-09T120000_smart3-01136.ghg,1746814812.0,1746814812.0,0
2025-05-09 12:30:00,2025-05-09T123000_smart3-01136.ghg,1746816613.0,1746816613.0,0
2025-05-09 13:00:00,2025-05-09T130000_smart3-01136.ghg,1746818413.0,1746818413.0,0
2025-05-09 13:30:00,2025-05-09T133000_smart3-01136.ghg,1746820213.0,1746820213.0,0
2025-05-09 14:00:00,2025-05-09T140000_smart3-01136.ghg,1746822008.0,1746822008.0,0
2025-05-09 14:30:00,2025-05-09T143000_smart3-01136.ghg,1746823810.0,1746823810.0,0
2025-05-09 15:00:00,2025-05-09T150000_smart3-01136.ghg,1746825612.0,1746825612.0,0
2025-05-09 15:30:00,2025-05-09T153000_smart3-01136.ghg,1746827415.0,1746827415.0,0
2025-05-09 16:00:00,2025-05-09T160000_smart3-01136.ghg,1746829213.0,1746829213.0,0
2025-05-09 16:30:00,2025-05-09T163000_smart3-01136.ghg,1746831013.0,1746831013.0,0
2025-05-09 17:00:00,2025-05-09T170000_smart3-01136.ghg,1746832808.0,1746832808.0,0
2025-05-09 17:26:40,2025-05-09T172640_smart3-01136.ghg,1746836409.0,1746836409.0,0
2025-05-09 17:30:00,2025-05-09T173000_smart3-01136.ghg,1746838213.0,1746838213.0,0
2025-05-09 18:00:00,2025-05-09T180000_smart3-01136.ghg,1746840014.0,1746840014.0,0
2025-05-09 18:30:00,2025-05-09T183000_smart3-01136.ghg,1746841811.0,1746841811.0,0
2025-05-09 19:00:00,2025-05-09T190000_smart3-01136.ghg,1746843614.0,1746843614.0,0
2025-05-09 19:30:00,2025-05-09T193000_smart3-01136.ghg,1746845414.0,1746845414.0,0
2025-05-09 20:00:00,2025-05-09T200000_smart3-01136.ghg,1746847210.0,1746847210.0,0
2025-05-09 20:30:00,2025-05-09T203000_smart3-01136.ghg,1746849012.0,1746849012.0,0
2025-05-09 21:00:00,2025-05-09T210000_smart3-01136.ghg,1746850814.0,1746850814.0,0
2025-05-09 21:30:00,2025-05-09T213000_smart3-01136.ghg,1746852614.0,1746852614.0,0
2025-05-09 22:00:00,2025-05-09T220000_smart3-01136.ghg,1746854408.0,1746854409.0,1
2025-05-09 22:30:00,2025-05-09T223000_smart3-01136.ghg,1746856211.0,1746856211.0,0
2025-05-09 23:00:00,2025-05-09T230000_smart3-01136.ghg,1746858013.0,1746858013.0,0
2025-05-09 23:30:00,2025-05-09T233000_smart3-01136.ghg,1746859813.0,1746859813.0,0
2025-05-10 00:00:00,2025-05-10T000000_smart3-01136.ghg,1746861613.0,1746861614.0,1
2025-05-10 00:30:00,2025-05-10T003000_smart3-01136.ghg,1746863408.0,1746863408.0,0
2025-05-10 01:00:00,2025-05-10T010000_smart3-01136.ghg,1746865209.0,1746865209.0,0
2025-05-10 01:30:00,2025-05-10T013000_smart3-01136.ghg,1746867012.0,1746867012.0,0
2025-05-10 02:00:00,2025-05-10T020000_smart3-01136.ghg,1746868814.0,1746868814.0,0
2025-05-10 02:30:00,2025-05-10T023000_smart3-01136.ghg,1746870613.0,1746870613.0,0
2025-05-10 03:00:00,2025-05-10T030000_smart3-01136.ghg,1746872413.0,1746872413.0,0
2025-05-10 03:30:00,2025-05-10T033000_smart3-01136.ghg,1746874208.0,1746874209.0,1
2025-05-10 04:00:00,2025-05-10T040000_smart3-01136.ghg,1746876010.0,1746876010.0,0
2025-05-10 04:30:00,2025-05-10T043000_smart3-01136.ghg,1746877813.0,1746877814.0,1
2025-05-10 05:00:00,2025-05-10T050000_smart3-01136.ghg,1746879612.0,1746879613.0,1
2025-05-10 05:30:00,2025-05-10T053000_smart3-01136.ghg,1746881413.0,1746881413.0,0
2025-05-10 06:00:00,2025-05-10T060000_smart3-01136.ghg,1746883209.0,1746883209.0,0
2025-05-10 06:30:00,2025-05-10T063000_smart3-01136.ghg,1746885012.0,1746885012.0,0
2025-05-10 07:00:00,2025-05-10T070000_smart3-01136.ghg,1746886812.0,1746886812.0,0
2025-05-10 07:30:00,2025-05-10T073000_smart3-01136.ghg,1746888613.0,1746888613.0,0
2025-05-10 08:00:00,2025-05-10T080000_smart3-01136.ghg,1746890413.0,1746890413.0,0
2025-05-10 08:30:00,2025-05-10T083000_smart3-01136.ghg,1746892214.0,1746892214.0,0
2025-05-10 09:00:00,2025-05-10T090000_smart3-01136.ghg,1746894009.0,1746894009.0,0
2025-05-10 09:30:00,2025-05-10T093000_smart3-01136.ghg,1746895811.0,1746895811.0,0
2025-05-10 10:00:00,2025-05-10T100000_smart3-01136.ghg,1746897613.0,1746897613.0,0
2025-05-10 10:30:00,2025-05-10T103000_smart3-01136.ghg,1746899413.0,1746899414.0,1
2025-05-10 11:00:00,2025-05-10T110000_smart3-01136.ghg,1746901214.0,1746901214.0,0
2025-05-10 11:30:00,2025-05-10T113000_smart3-01136.ghg,1746903009.0,1746903010.0,1
2025-05-10 12:00:00,2025-05-10T120000_smart3-01136.ghg,1746904811.0,1746904811.0,0
2025-05-10 12:30:00,2025-05-10T123000_smart3-01136.ghg,1746906612.0,1746906613.0,1
2025-05-10 13:00:00,2025-05-10T130000_smart3-01136.ghg,1746908413.0,1746908413.0,0
2025-05-10 13:30:00,2025-05-10T133000_smart3-01136.ghg,1746910213.0,1746910213.0,0
2025-05-10 14:00:00,2025-05-10T140000_smart3-01136.ghg,1746912010.0,1746912010.0,0
2025-05-10 14:30:00,2025-05-10T143000_smart3-01136.ghg,1746913810.0,1746913810.0,0
2025-05-10 15:00:00,2025-05-10T150000_smart3-01136.ghg,1746915612.0,1746915612.0,0
2025-05-10 15:30:00,2025-05-10T153000_smart3-01136.ghg,1746917413.0,1746917413.0,0
2025-05-10 16:00:00,2025-05-10T160000_smart3-01136.ghg,1746919213.0,1746919213.0,0
2025-05-10 16:30:00,2025-05-10T163000_smart3-01136.ghg,1746921013.0,1746921014.0,1
2025-05-10 17:00:00,2025-05-10T170000_smart3-01136.ghg,1746922809.0,1746922809.0,0
2025-05-10 17:30:00,2025-05-10T173000_smart3-01136.ghg,1746924610.0,1746924611.0,1
2025-05-10 18:00:00,2025-05-10T180000_smart3-01136.ghg,1746926413.0,1746926413.0,0
2025-05-10 18:30:00,2025-05-10T183000_smart3-01136.ghg,1746928213.0,1746928213.0,0
2025-05-10 19:00:00,2025-05-10T190000_smart3-01136.ghg,1746930013.0,1746930014.0,1
2025-05-10 19:30:00,2025-05-10T193000_smart3-01136.ghg,1746931813.0,1746931813.0,0
2025-05-10 20:00:00,2025-05-10T200000_smart3-01136.ghg,1746933609.0,1746933609.0,0
2025-05-10 20:30:00,2025-05-10T203000_smart3-01136.ghg,1746935410.0,1746935411.0,1
2025-05-10 21:00:00,2025-05-10T210000_smart3-01136.ghg,1746937211.0,1746937211.0,0
2025-05-10 21:30:00,2025-05-10T213000_smart3-01136.ghg,1746939013.0,1746939013.0,0
2025-05-10 22:00:00,2025-05-10T220000_smart3-01136.ghg,1746940813.0,1746940813.0,0
2025-05-10 23:01:05,2025-05-10T230105_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-10 23:30:00,2025-05-10T233000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 00:00:00,2025-05-11T000000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 00:30:00,2025-05-11T003000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 01:00:00,2025-05-11T010000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 01:30:00,2025-05-11T013000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 02:00:00,2025-05-11T020000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 02:30:00,2025-05-11T023000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 03:00:00,2025-05-11T030000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 03:30:00,2025-05-11T033000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 04:00:00,2025-05-11T040000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 04:30:00,2025-05-11T043000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 05:00:00,2025-05-11T050000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 05:30:00,2025-05-11T053000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 06:00:00,2025-05-11T060000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 06:30:00,2025-05-11T063000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 07:00:00,2025-05-11T070000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 07:30:00,2025-05-11T073000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 08:00:00,2025-05-11T080000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 08:30:00,2025-05-11T083000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 09:00:00,2025-05-11T090000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 09:30:00,2025-05-11T093000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 10:00:00,2025-05-11T100000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 10:30:00,2025-05-11T103000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 11:00:00,2025-05-11T110000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 11:30:00,2025-05-11T113000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 12:00:00,2025-05-11T120000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 12:30:00,2025-05-11T123000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 13:00:00,2025-05-11T130000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 13:30:00,2025-05-11T133000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 14:00:00,2025-05-11T140000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 14:30:00,2025-05-11T143000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 15:00:00,2025-05-11T150000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 15:30:00,2025-05-11T153000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 16:00:00,2025-05-11T160000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 16:30:00,2025-05-11T163000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 17:00:00,2025-05-11T170000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 17:30:00,2025-05-11T173000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 18:00:00,2025-05-11T180000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 18:30:00,2025-05-11T183000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 19:00:00,2025-05-11T190000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 19:30:00,2025-05-11T193000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 20:00:00,2025-05-11T200000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 20:30:00,2025-05-11T203000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 21:00:00,2025-05-11T210000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 21:30:00,2025-05-11T213000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 22:00:00,2025-05-11T220000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 22:30:00,2025-05-11T223000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 23:00:00,2025-05-11T230000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-11 23:30:00,2025-05-11T233000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 00:00:00,2025-05-12T000000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 00:30:00,2025-05-12T003000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 01:00:00,2025-05-12T010000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 01:30:00,2025-05-12T013000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 02:00:00,2025-05-12T020000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 02:30:00,2025-05-12T023000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 03:00:00,2025-05-12T030000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 03:30:00,2025-05-12T033000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 04:00:00,2025-05-12T040000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 04:30:00,2025-05-12T043000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 05:00:00,2025-05-12T050000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 05:30:00,2025-05-12T053000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 06:00:00,2025-05-12T060000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 06:30:00,2025-05-12T063000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 07:00:00,2025-05-12T070000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 07:30:00,2025-05-12T073000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 08:00:00,2025-05-12T080000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 08:30:00,2025-05-12T083000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 09:00:00,2025-05-12T090000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 09:30:00,2025-05-12T093000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 10:00:00,2025-05-12T100000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 10:30:00,2025-05-12T103000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 11:00:00,2025-05-12T110000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 11:30:00,2025-05-12T113000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 12:00:00,2025-05-12T120000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 12:30:00,2025-05-12T123000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 13:00:00,2025-05-12T130000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 13:30:00,2025-05-12T133000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 14:00:00,2025-05-12T140000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 14:30:00,2025-05-12T143000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 15:00:00,2025-05-12T150000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 15:30:00,2025-05-12T153000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 16:00:00,2025-05-12T160000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 16:30:00,2025-05-12T163000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 17:00:00,2025-05-12T170000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 17:30:00,2025-05-12T173000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 18:00:00,2025-05-12T180000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 18:30:00,2025-05-12T183000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 19:00:00,2025-05-12T190000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 19:30:00,2025-05-12T193000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 20:00:00,2025-05-12T200000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 20:30:00,2025-05-12T203000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 21:00:00,2025-05-12T210000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 21:30:00,2025-05-12T213000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 22:00:00,2025-05-12T220000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 22:30:00,2025-05-12T223000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 23:00:00,2025-05-12T230000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-12 23:30:00,2025-05-12T233000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 00:00:00,2025-05-13T000000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 00:30:00,2025-05-13T003000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 01:00:00,2025-05-13T010000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 01:30:00,2025-05-13T013000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 02:00:00,2025-05-13T020000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 02:30:00,2025-05-13T023000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 03:00:00,2025-05-13T030000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 03:30:00,2025-05-13T033000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 04:00:00,2025-05-13T040000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 04:30:00,2025-05-13T043000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 05:00:00,2025-05-13T050000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 05:30:00,2025-05-13T053000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 06:00:00,2025-05-13T060000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 06:30:00,2025-05-13T063000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 07:00:00,2025-05-13T070000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 07:30:00,2025-05-13T073000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 08:00:00,2025-05-13T080000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 08:30:00,2025-05-13T083000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 09:00:00,2025-05-13T090000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 09:30:00,2025-05-13T093000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 10:00:00,2025-05-13T100000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 10:30:00,2025-05-13T103000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 11:00:00,2025-05-13T110000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 11:30:00,2025-05-13T113000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 12:00:00,2025-05-13T120000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 12:30:00,2025-05-13T123000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 13:00:00,2025-05-13T130000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 13:30:00,2025-05-13T133000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 14:00:00,2025-05-13T140000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 14:30:00,2025-05-13T143000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 15:00:00,2025-05-13T150000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 15:30:00,2025-05-13T153000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 16:00:00,2025-05-13T160000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 16:30:00,2025-05-13T163000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 17:00:00,2025-05-13T170000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 17:30:00,2025-05-13T173000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 18:00:00,2025-05-13T180000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 18:30:00,2025-05-13T183000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 19:00:00,2025-05-13T190000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 19:30:00,2025-05-13T193000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 20:00:00,2025-05-13T200000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 20:30:00,2025-05-13T203000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 21:00:00,2025-05-13T210000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 21:30:00,2025-05-13T213000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 22:00:00,2025-05-13T220000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 22:30:00,2025-05-13T223000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 23:00:00,2025-05-13T230000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-13 23:30:00,2025-05-13T233000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-14 00:00:00,2025-05-14T000000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-14 00:30:00,2025-05-14T003000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-14 01:00:00,2025-05-14T010000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-14 01:30:00,2025-05-14T013000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-14 02:00:00,2025-05-14T020000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-14 02:30:00,2025-05-14T023000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-14 03:00:00,2025-05-14T030000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-14 03:30:00,2025-05-14T033000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-14 04:00:00,2025-05-14T040000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-14 04:30:00,2025-05-14T043000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-14 05:00:00,2025-05-14T050000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-14 05:30:00,2025-05-14T053000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-14 06:00:00,2025-05-14T060000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-14 06:30:00,2025-05-14T063000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-14 07:00:00,2025-05-14T070000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-14 07:30:00,2025-05-14T073000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-14 08:00:00,2025-05-14T080000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-14 08:30:00,2025-05-14T083000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-14 09:00:00,2025-05-14T090000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-14 09:30:00,2025-05-14T093000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-14 10:00:00,2025-05-14T100000_smart3-01136.ghg,-1.0,-1.0,-1
2025-05-14 10:30:00,2025-05-14T103000_smart3-01136.ghg,-1.0,-1.0,-1
